2022-03-03 15:03:46,167 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:03:46,463 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:04:49,544 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:04:49,870 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:07:48,498 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:07:48,850 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:08:53,907 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:08:54,252 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:09:32,297 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:09:32,658 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:11:12,936 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:11:13,281 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:11:13,299 - movie_logger - INFO - 1-클라우스영화 제목 클릭... :
2022-03-03 15:11:14,135 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:11:14,153 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-03 15:11:14,169 - movie_logger - INFO - iframe으로 전환...
2022-03-03 15:25:25,313 - movie_logger - INFO - 9635,알라딘
2022-03-03 15:25:25,359 - movie_logger - INFO - 9636,알라딘
2022-03-03 15:25:25,411 - movie_logger - INFO - 9637,알라딘
2022-03-03 15:25:25,456 - movie_logger - INFO - 9638,알라딘
2022-03-03 15:25:25,502 - movie_logger - INFO - 9639,알라딘
2022-03-03 15:25:25,546 - movie_logger - INFO - 9640,알라딘
2022-03-03 15:25:25,736 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:25,787 - movie_logger - INFO - 9641,알라딘
2022-03-03 15:25:25,833 - movie_logger - INFO - 9642,알라딘
2022-03-03 15:25:25,879 - movie_logger - INFO - 9643,알라딘
2022-03-03 15:25:25,923 - movie_logger - INFO - 9644,알라딘
2022-03-03 15:25:25,966 - movie_logger - INFO - 9645,알라딘
2022-03-03 15:25:26,015 - movie_logger - INFO - 9646,알라딘
2022-03-03 15:25:26,062 - movie_logger - INFO - 9647,알라딘
2022-03-03 15:25:26,109 - movie_logger - INFO - 9648,알라딘
2022-03-03 15:25:26,162 - movie_logger - INFO - 9649,알라딘
2022-03-03 15:25:26,209 - movie_logger - INFO - 9650,알라딘
2022-03-03 15:25:26,418 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:26,466 - movie_logger - INFO - 9651,알라딘
2022-03-03 15:25:26,510 - movie_logger - INFO - 9652,알라딘
2022-03-03 15:25:26,554 - movie_logger - INFO - 9653,알라딘
2022-03-03 15:25:26,606 - movie_logger - INFO - 9654,알라딘
2022-03-03 15:25:26,649 - movie_logger - INFO - 9655,알라딘
2022-03-03 15:25:26,699 - movie_logger - INFO - 9656,알라딘
2022-03-03 15:25:26,742 - movie_logger - INFO - 9657,알라딘
2022-03-03 15:25:26,788 - movie_logger - INFO - 9658,알라딘
2022-03-03 15:25:26,833 - movie_logger - INFO - 9659,알라딘
2022-03-03 15:25:26,876 - movie_logger - INFO - 9660,알라딘
2022-03-03 15:25:27,059 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:27,110 - movie_logger - INFO - 9661,알라딘
2022-03-03 15:25:27,162 - movie_logger - INFO - 9662,알라딘
2022-03-03 15:25:27,245 - movie_logger - INFO - 9663,알라딘
2022-03-03 15:25:27,434 - movie_logger - INFO - 9664,알라딘
2022-03-03 15:25:27,626 - movie_logger - INFO - 9665,알라딘
2022-03-03 15:25:27,739 - movie_logger - INFO - 9666,알라딘
2022-03-03 15:25:27,835 - movie_logger - INFO - 9667,알라딘
2022-03-03 15:25:27,933 - movie_logger - INFO - 9668,알라딘
2022-03-03 15:25:28,033 - movie_logger - INFO - 9669,알라딘
2022-03-03 15:25:28,140 - movie_logger - INFO - 9670,알라딘
2022-03-03 15:25:31,051 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:31,107 - movie_logger - INFO - 9671,알라딘
2022-03-03 15:25:31,150 - movie_logger - INFO - 9672,알라딘
2022-03-03 15:25:31,190 - movie_logger - INFO - 9673,알라딘
2022-03-03 15:25:31,231 - movie_logger - INFO - 9674,알라딘
2022-03-03 15:25:31,277 - movie_logger - INFO - 9675,알라딘
2022-03-03 15:25:31,321 - movie_logger - INFO - 9676,알라딘
2022-03-03 15:25:31,367 - movie_logger - INFO - 9677,알라딘
2022-03-03 15:25:31,409 - movie_logger - INFO - 9678,알라딘
2022-03-03 15:25:31,455 - movie_logger - INFO - 9679,알라딘
2022-03-03 15:25:31,499 - movie_logger - INFO - 9680,알라딘
2022-03-03 15:25:31,690 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:31,737 - movie_logger - INFO - 9681,알라딘
2022-03-03 15:25:31,785 - movie_logger - INFO - 9682,알라딘
2022-03-03 15:25:31,825 - movie_logger - INFO - 9683,알라딘
2022-03-03 15:25:31,866 - movie_logger - INFO - 9684,알라딘
2022-03-03 15:25:31,913 - movie_logger - INFO - 9685,알라딘
2022-03-03 15:25:31,960 - movie_logger - INFO - 9686,알라딘
2022-03-03 15:25:32,002 - movie_logger - INFO - 9687,알라딘
2022-03-03 15:25:32,046 - movie_logger - INFO - 9688,알라딘
2022-03-03 15:25:32,103 - movie_logger - INFO - 9689,알라딘
2022-03-03 15:25:32,151 - movie_logger - INFO - 9690,알라딘
2022-03-03 15:25:32,337 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:32,384 - movie_logger - INFO - 9691,알라딘
2022-03-03 15:25:32,430 - movie_logger - INFO - 9692,알라딘
2022-03-03 15:25:32,477 - movie_logger - INFO - 9693,알라딘
2022-03-03 15:25:32,521 - movie_logger - INFO - 9694,알라딘
2022-03-03 15:25:32,565 - movie_logger - INFO - 9695,알라딘
2022-03-03 15:25:32,613 - movie_logger - INFO - 9696,알라딘
2022-03-03 15:25:32,659 - movie_logger - INFO - 9697,알라딘
2022-03-03 15:25:32,704 - movie_logger - INFO - 9698,알라딘
2022-03-03 15:25:32,747 - movie_logger - INFO - 9699,알라딘
2022-03-03 15:25:32,795 - movie_logger - INFO - 9700,알라딘
2022-03-03 15:25:32,981 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:33,028 - movie_logger - INFO - 9701,알라딘
2022-03-03 15:25:33,074 - movie_logger - INFO - 9702,알라딘
2022-03-03 15:25:33,122 - movie_logger - INFO - 9703,알라딘
2022-03-03 15:25:33,171 - movie_logger - INFO - 9704,알라딘
2022-03-03 15:25:33,212 - movie_logger - INFO - 9705,알라딘
2022-03-03 15:25:33,259 - movie_logger - INFO - 9706,알라딘
2022-03-03 15:25:33,308 - movie_logger - INFO - 9707,알라딘
2022-03-03 15:25:33,356 - movie_logger - INFO - 9708,알라딘
2022-03-03 15:25:33,398 - movie_logger - INFO - 9709,알라딘
2022-03-03 15:25:33,442 - movie_logger - INFO - 9710,알라딘
2022-03-03 15:25:33,626 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:33,677 - movie_logger - INFO - 9711,알라딘
2022-03-03 15:25:33,726 - movie_logger - INFO - 9712,알라딘
2022-03-03 15:25:33,765 - movie_logger - INFO - 9713,알라딘
2022-03-03 15:25:33,808 - movie_logger - INFO - 9714,알라딘
2022-03-03 15:25:33,852 - movie_logger - INFO - 9715,알라딘
2022-03-03 15:25:33,894 - movie_logger - INFO - 9716,알라딘
2022-03-03 15:25:33,940 - movie_logger - INFO - 9717,알라딘
2022-03-03 15:25:33,990 - movie_logger - INFO - 9718,알라딘
2022-03-03 15:25:34,036 - movie_logger - INFO - 9719,알라딘
2022-03-03 15:25:34,081 - movie_logger - INFO - 9720,알라딘
2022-03-03 15:25:34,285 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:34,334 - movie_logger - INFO - 9721,알라딘
2022-03-03 15:25:34,383 - movie_logger - INFO - 9722,알라딘
2022-03-03 15:25:34,424 - movie_logger - INFO - 9723,알라딘
2022-03-03 15:25:34,469 - movie_logger - INFO - 9724,알라딘
2022-03-03 15:25:34,514 - movie_logger - INFO - 9725,알라딘
2022-03-03 15:25:34,562 - movie_logger - INFO - 9726,알라딘
2022-03-03 15:25:34,606 - movie_logger - INFO - 9727,알라딘
2022-03-03 15:25:34,654 - movie_logger - INFO - 9728,알라딘
2022-03-03 15:25:34,700 - movie_logger - INFO - 9729,알라딘
2022-03-03 15:25:34,746 - movie_logger - INFO - 9730,알라딘
2022-03-03 15:25:34,930 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:34,985 - movie_logger - INFO - 9731,알라딘
2022-03-03 15:25:35,030 - movie_logger - INFO - 9732,알라딘
2022-03-03 15:25:35,083 - movie_logger - INFO - 9733,알라딘
2022-03-03 15:25:35,135 - movie_logger - INFO - 9734,알라딘
2022-03-03 15:25:35,187 - movie_logger - INFO - 9735,알라딘
2022-03-03 15:25:35,234 - movie_logger - INFO - 9736,알라딘
2022-03-03 15:25:35,284 - movie_logger - INFO - 9737,알라딘
2022-03-03 15:25:35,330 - movie_logger - INFO - 9738,알라딘
2022-03-03 15:25:35,378 - movie_logger - INFO - 9739,알라딘
2022-03-03 15:25:35,423 - movie_logger - INFO - 9740,알라딘
2022-03-03 15:25:35,608 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:35,657 - movie_logger - INFO - 9741,알라딘
2022-03-03 15:25:35,713 - movie_logger - INFO - 9742,알라딘
2022-03-03 15:25:35,759 - movie_logger - INFO - 9743,알라딘
2022-03-03 15:25:35,803 - movie_logger - INFO - 9744,알라딘
2022-03-03 15:25:35,953 - movie_logger - INFO - 9745,알라딘
2022-03-03 15:25:36,151 - movie_logger - INFO - 9746,알라딘
2022-03-03 15:25:36,280 - movie_logger - INFO - 9747,알라딘
2022-03-03 15:25:36,376 - movie_logger - INFO - 9748,알라딘
2022-03-03 15:25:36,479 - movie_logger - INFO - 9749,알라딘
2022-03-03 15:25:36,586 - movie_logger - INFO - 9750,알라딘
2022-03-03 15:25:39,969 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:40,018 - movie_logger - INFO - 9751,알라딘
2022-03-03 15:25:40,065 - movie_logger - INFO - 9752,알라딘
2022-03-03 15:25:40,107 - movie_logger - INFO - 9753,알라딘
2022-03-03 15:25:40,151 - movie_logger - INFO - 9754,알라딘
2022-03-03 15:25:40,196 - movie_logger - INFO - 9755,알라딘
2022-03-03 15:25:40,240 - movie_logger - INFO - 9756,알라딘
2022-03-03 15:25:40,286 - movie_logger - INFO - 9757,알라딘
2022-03-03 15:25:40,330 - movie_logger - INFO - 9758,알라딘
2022-03-03 15:25:40,372 - movie_logger - INFO - 9759,알라딘
2022-03-03 15:25:40,414 - movie_logger - INFO - 9760,알라딘
2022-03-03 15:25:40,595 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:40,646 - movie_logger - INFO - 9761,알라딘
2022-03-03 15:25:40,690 - movie_logger - INFO - 9762,알라딘
2022-03-03 15:25:40,735 - movie_logger - INFO - 9763,알라딘
2022-03-03 15:25:40,777 - movie_logger - INFO - 9764,알라딘
2022-03-03 15:25:40,819 - movie_logger - INFO - 9765,알라딘
2022-03-03 15:25:40,863 - movie_logger - INFO - 9766,알라딘
2022-03-03 15:25:40,905 - movie_logger - INFO - 9767,알라딘
2022-03-03 15:25:40,952 - movie_logger - INFO - 9768,알라딘
2022-03-03 15:25:41,013 - movie_logger - INFO - 9769,알라딘
2022-03-03 15:25:41,060 - movie_logger - INFO - 9770,알라딘
2022-03-03 15:25:41,248 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:41,301 - movie_logger - INFO - 9771,알라딘
2022-03-03 15:25:41,350 - movie_logger - INFO - 9772,알라딘
2022-03-03 15:25:41,391 - movie_logger - INFO - 9773,알라딘
2022-03-03 15:25:41,434 - movie_logger - INFO - 9774,알라딘
2022-03-03 15:25:41,479 - movie_logger - INFO - 9775,알라딘
2022-03-03 15:25:41,525 - movie_logger - INFO - 9776,알라딘
2022-03-03 15:25:41,567 - movie_logger - INFO - 9777,알라딘
2022-03-03 15:25:41,610 - movie_logger - INFO - 9778,알라딘
2022-03-03 15:25:41,649 - movie_logger - INFO - 9779,알라딘
2022-03-03 15:25:41,691 - movie_logger - INFO - 9780,알라딘
2022-03-03 15:25:41,898 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:41,946 - movie_logger - INFO - 9781,알라딘
2022-03-03 15:25:41,987 - movie_logger - INFO - 9782,알라딘
2022-03-03 15:25:42,034 - movie_logger - INFO - 9783,알라딘
2022-03-03 15:25:42,075 - movie_logger - INFO - 9784,알라딘
2022-03-03 15:25:42,122 - movie_logger - INFO - 9785,알라딘
2022-03-03 15:25:42,172 - movie_logger - INFO - 9786,알라딘
2022-03-03 15:25:42,216 - movie_logger - INFO - 9787,알라딘
2022-03-03 15:25:42,266 - movie_logger - INFO - 9788,알라딘
2022-03-03 15:25:42,314 - movie_logger - INFO - 9789,알라딘
2022-03-03 15:25:42,356 - movie_logger - INFO - 9790,알라딘
2022-03-03 15:25:42,543 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:42,593 - movie_logger - INFO - 9791,알라딘
2022-03-03 15:25:42,639 - movie_logger - INFO - 9792,알라딘
2022-03-03 15:25:42,682 - movie_logger - INFO - 9793,알라딘
2022-03-03 15:25:42,726 - movie_logger - INFO - 9794,알라딘
2022-03-03 15:25:42,771 - movie_logger - INFO - 9795,알라딘
2022-03-03 15:25:42,817 - movie_logger - INFO - 9796,알라딘
2022-03-03 15:25:42,861 - movie_logger - INFO - 9797,알라딘
2022-03-03 15:25:42,908 - movie_logger - INFO - 9798,알라딘
2022-03-03 15:25:42,954 - movie_logger - INFO - 9799,알라딘
2022-03-03 15:25:43,001 - movie_logger - INFO - 9800,알라딘
2022-03-03 15:25:43,187 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:43,234 - movie_logger - INFO - 9801,알라딘
2022-03-03 15:25:43,282 - movie_logger - INFO - 9802,알라딘
2022-03-03 15:25:43,326 - movie_logger - INFO - 9803,알라딘
2022-03-03 15:25:43,368 - movie_logger - INFO - 9804,알라딘
2022-03-03 15:25:43,420 - movie_logger - INFO - 9805,알라딘
2022-03-03 15:25:43,466 - movie_logger - INFO - 9806,알라딘
2022-03-03 15:25:43,510 - movie_logger - INFO - 9807,알라딘
2022-03-03 15:25:43,557 - movie_logger - INFO - 9808,알라딘
2022-03-03 15:25:43,602 - movie_logger - INFO - 9809,알라딘
2022-03-03 15:25:43,650 - movie_logger - INFO - 9810,알라딘
2022-03-03 15:25:43,838 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:43,893 - movie_logger - INFO - 9811,알라딘
2022-03-03 15:25:43,943 - movie_logger - INFO - 9812,알라딘
2022-03-03 15:25:43,984 - movie_logger - INFO - 9813,알라딘
2022-03-03 15:25:44,027 - movie_logger - INFO - 9814,알라딘
2022-03-03 15:25:44,071 - movie_logger - INFO - 9815,알라딘
2022-03-03 15:25:44,118 - movie_logger - INFO - 9816,알라딘
2022-03-03 15:25:44,168 - movie_logger - INFO - 9817,알라딘
2022-03-03 15:25:44,219 - movie_logger - INFO - 9818,알라딘
2022-03-03 15:25:44,266 - movie_logger - INFO - 9819,알라딘
2022-03-03 15:25:44,310 - movie_logger - INFO - 9820,알라딘
2022-03-03 15:25:44,514 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:44,568 - movie_logger - INFO - 9821,알라딘
2022-03-03 15:25:44,615 - movie_logger - INFO - 9822,알라딘
2022-03-03 15:25:44,665 - movie_logger - INFO - 9823,알라딘
2022-03-03 15:25:44,709 - movie_logger - INFO - 9824,알라딘
2022-03-03 15:25:44,754 - movie_logger - INFO - 9825,알라딘
2022-03-03 15:25:44,802 - movie_logger - INFO - 9826,알라딘
2022-03-03 15:25:44,851 - movie_logger - INFO - 9827,알라딘
2022-03-03 15:25:44,900 - movie_logger - INFO - 9828,알라딘
2022-03-03 15:25:44,947 - movie_logger - INFO - 9829,알라딘
2022-03-03 15:25:44,991 - movie_logger - INFO - 9830,알라딘
2022-03-03 15:25:45,291 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:45,555 - movie_logger - INFO - 9831,알라딘
2022-03-03 15:25:45,661 - movie_logger - INFO - 9832,알라딘
2022-03-03 15:25:45,780 - movie_logger - INFO - 9833,알라딘
2022-03-03 15:25:45,888 - movie_logger - INFO - 9834,알라딘
2022-03-03 15:25:46,012 - movie_logger - INFO - 9835,알라딘
2022-03-03 15:25:46,113 - movie_logger - INFO - 9836,알라딘
2022-03-03 15:25:46,218 - movie_logger - INFO - 9837,알라딘
2022-03-03 15:25:46,330 - movie_logger - INFO - 9838,알라딘
2022-03-03 15:25:46,428 - movie_logger - INFO - 9839,알라딘
2022-03-03 15:25:49,068 - movie_logger - INFO - 9840,알라딘
2022-03-03 15:25:49,467 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:49,515 - movie_logger - INFO - 9841,알라딘
2022-03-03 15:25:49,557 - movie_logger - INFO - 9842,알라딘
2022-03-03 15:25:49,603 - movie_logger - INFO - 9843,알라딘
2022-03-03 15:25:49,649 - movie_logger - INFO - 9844,알라딘
2022-03-03 15:25:49,692 - movie_logger - INFO - 9845,알라딘
2022-03-03 15:25:49,739 - movie_logger - INFO - 9846,알라딘
2022-03-03 15:25:49,781 - movie_logger - INFO - 9847,알라딘
2022-03-03 15:25:49,826 - movie_logger - INFO - 9848,알라딘
2022-03-03 15:25:49,868 - movie_logger - INFO - 9849,알라딘
2022-03-03 15:25:49,909 - movie_logger - INFO - 9850,알라딘
2022-03-03 15:25:50,115 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:50,171 - movie_logger - INFO - 9851,알라딘
2022-03-03 15:25:50,216 - movie_logger - INFO - 9852,알라딘
2022-03-03 15:25:50,261 - movie_logger - INFO - 9853,알라딘
2022-03-03 15:25:50,300 - movie_logger - INFO - 9854,알라딘
2022-03-03 15:25:50,339 - movie_logger - INFO - 9855,알라딘
2022-03-03 15:25:50,377 - movie_logger - INFO - 9856,알라딘
2022-03-03 15:25:50,426 - movie_logger - INFO - 9857,알라딘
2022-03-03 15:25:50,466 - movie_logger - INFO - 9858,알라딘
2022-03-03 15:25:50,510 - movie_logger - INFO - 9859,알라딘
2022-03-03 15:25:50,552 - movie_logger - INFO - 9860,알라딘
2022-03-03 15:25:50,738 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:50,781 - movie_logger - INFO - 9861,알라딘
2022-03-03 15:25:50,818 - movie_logger - INFO - 9862,알라딘
2022-03-03 15:25:50,857 - movie_logger - INFO - 9863,알라딘
2022-03-03 15:25:50,894 - movie_logger - INFO - 9864,알라딘
2022-03-03 15:25:50,932 - movie_logger - INFO - 9865,알라딘
2022-03-03 15:25:50,969 - movie_logger - INFO - 9866,알라딘
2022-03-03 15:25:51,008 - movie_logger - INFO - 9867,알라딘
2022-03-03 15:25:51,046 - movie_logger - INFO - 9868,알라딘
2022-03-03 15:25:51,085 - movie_logger - INFO - 9869,알라딘
2022-03-03 15:25:51,127 - movie_logger - INFO - 9870,알라딘
2022-03-03 15:25:51,307 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:51,350 - movie_logger - INFO - 9871,알라딘
2022-03-03 15:25:51,389 - movie_logger - INFO - 9872,알라딘
2022-03-03 15:25:51,425 - movie_logger - INFO - 9873,알라딘
2022-03-03 15:25:51,465 - movie_logger - INFO - 9874,알라딘
2022-03-03 15:25:51,503 - movie_logger - INFO - 9875,알라딘
2022-03-03 15:25:51,548 - movie_logger - INFO - 9876,알라딘
2022-03-03 15:25:51,586 - movie_logger - INFO - 9877,알라딘
2022-03-03 15:25:51,625 - movie_logger - INFO - 9878,알라딘
2022-03-03 15:25:51,665 - movie_logger - INFO - 9879,알라딘
2022-03-03 15:25:51,704 - movie_logger - INFO - 9880,알라딘
2022-03-03 15:25:51,880 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:51,925 - movie_logger - INFO - 9881,알라딘
2022-03-03 15:25:51,964 - movie_logger - INFO - 9882,알라딘
2022-03-03 15:25:52,001 - movie_logger - INFO - 9883,알라딘
2022-03-03 15:25:52,038 - movie_logger - INFO - 9884,알라딘
2022-03-03 15:25:52,076 - movie_logger - INFO - 9885,알라딘
2022-03-03 15:25:52,112 - movie_logger - INFO - 9886,알라딘
2022-03-03 15:25:52,158 - movie_logger - INFO - 9887,알라딘
2022-03-03 15:25:52,199 - movie_logger - INFO - 9888,알라딘
2022-03-03 15:25:52,239 - movie_logger - INFO - 9889,알라딘
2022-03-03 15:25:52,278 - movie_logger - INFO - 9890,알라딘
2022-03-03 15:25:52,456 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:52,504 - movie_logger - INFO - 9891,알라딘
2022-03-03 15:25:52,542 - movie_logger - INFO - 9892,알라딘
2022-03-03 15:25:52,580 - movie_logger - INFO - 9893,알라딘
2022-03-03 15:25:52,618 - movie_logger - INFO - 9894,알라딘
2022-03-03 15:25:52,656 - movie_logger - INFO - 9895,알라딘
2022-03-03 15:25:52,694 - movie_logger - INFO - 9896,알라딘
2022-03-03 15:25:52,735 - movie_logger - INFO - 9897,알라딘
2022-03-03 15:25:52,777 - movie_logger - INFO - 9898,알라딘
2022-03-03 15:25:52,825 - movie_logger - INFO - 9899,알라딘
2022-03-03 15:25:52,867 - movie_logger - INFO - 9900,알라딘
2022-03-03 15:25:53,051 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:53,096 - movie_logger - INFO - 9901,알라딘
2022-03-03 15:25:53,139 - movie_logger - INFO - 9902,알라딘
2022-03-03 15:25:53,180 - movie_logger - INFO - 9903,알라딘
2022-03-03 15:25:53,218 - movie_logger - INFO - 9904,알라딘
2022-03-03 15:25:53,258 - movie_logger - INFO - 9905,알라딘
2022-03-03 15:25:53,298 - movie_logger - INFO - 9906,알라딘
2022-03-03 15:25:53,339 - movie_logger - INFO - 9907,알라딘
2022-03-03 15:25:53,379 - movie_logger - INFO - 9908,알라딘
2022-03-03 15:25:53,420 - movie_logger - INFO - 9909,알라딘
2022-03-03 15:25:53,459 - movie_logger - INFO - 9910,알라딘
2022-03-03 15:25:53,638 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:53,685 - movie_logger - INFO - 9911,알라딘
2022-03-03 15:25:53,725 - movie_logger - INFO - 9912,알라딘
2022-03-03 15:25:53,764 - movie_logger - INFO - 9913,알라딘
2022-03-03 15:25:53,804 - movie_logger - INFO - 9914,알라딘
2022-03-03 15:25:53,843 - movie_logger - INFO - 9915,알라딘
2022-03-03 15:25:53,941 - movie_logger - INFO - 9916,알라딘
2022-03-03 15:25:54,120 - movie_logger - INFO - 9917,알라딘
2022-03-03 15:25:54,261 - movie_logger - INFO - 9918,알라딘
2022-03-03 15:25:54,359 - movie_logger - INFO - 9919,알라딘
2022-03-03 15:25:54,445 - movie_logger - INFO - 9920,알라딘
2022-03-03 15:25:57,245 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:57,304 - movie_logger - INFO - 9921,알라딘
2022-03-03 15:25:57,358 - movie_logger - INFO - 9922,알라딘
2022-03-03 15:25:57,401 - movie_logger - INFO - 9923,알라딘
2022-03-03 15:25:57,445 - movie_logger - INFO - 9924,알라딘
2022-03-03 15:25:57,487 - movie_logger - INFO - 9925,알라딘
2022-03-03 15:25:57,534 - movie_logger - INFO - 9926,알라딘
2022-03-03 15:25:57,571 - movie_logger - INFO - 9927,알라딘
2022-03-03 15:25:57,608 - movie_logger - INFO - 9928,알라딘
2022-03-03 15:25:57,646 - movie_logger - INFO - 9929,알라딘
2022-03-03 15:25:57,682 - movie_logger - INFO - 9930,알라딘
2022-03-03 15:25:58,146 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:58,189 - movie_logger - INFO - 9931,알라딘
2022-03-03 15:25:58,226 - movie_logger - INFO - 9932,알라딘
2022-03-03 15:25:58,264 - movie_logger - INFO - 9933,알라딘
2022-03-03 15:25:58,301 - movie_logger - INFO - 9934,알라딘
2022-03-03 15:25:58,342 - movie_logger - INFO - 9935,알라딘
2022-03-03 15:25:58,379 - movie_logger - INFO - 9936,알라딘
2022-03-03 15:25:58,417 - movie_logger - INFO - 9937,알라딘
2022-03-03 15:25:58,455 - movie_logger - INFO - 9938,알라딘
2022-03-03 15:25:58,502 - movie_logger - INFO - 9939,알라딘
2022-03-03 15:25:58,540 - movie_logger - INFO - 9940,알라딘
2022-03-03 15:25:58,711 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:58,756 - movie_logger - INFO - 9941,알라딘
2022-03-03 15:25:58,794 - movie_logger - INFO - 9942,알라딘
2022-03-03 15:25:58,830 - movie_logger - INFO - 9943,알라딘
2022-03-03 15:25:58,866 - movie_logger - INFO - 9944,알라딘
2022-03-03 15:25:58,903 - movie_logger - INFO - 9945,알라딘
2022-03-03 15:25:58,941 - movie_logger - INFO - 9946,알라딘
2022-03-03 15:25:58,982 - movie_logger - INFO - 9947,알라딘
2022-03-03 15:25:59,021 - movie_logger - INFO - 9948,알라딘
2022-03-03 15:25:59,060 - movie_logger - INFO - 9949,알라딘
2022-03-03 15:25:59,101 - movie_logger - INFO - 9950,알라딘
2022-03-03 15:25:59,285 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:59,332 - movie_logger - INFO - 9951,알라딘
2022-03-03 15:25:59,369 - movie_logger - INFO - 9952,알라딘
2022-03-03 15:25:59,409 - movie_logger - INFO - 9953,알라딘
2022-03-03 15:25:59,447 - movie_logger - INFO - 9954,알라딘
2022-03-03 15:25:59,484 - movie_logger - INFO - 9955,알라딘
2022-03-03 15:25:59,521 - movie_logger - INFO - 9956,알라딘
2022-03-03 15:25:59,560 - movie_logger - INFO - 9957,알라딘
2022-03-03 15:25:59,599 - movie_logger - INFO - 9958,알라딘
2022-03-03 15:25:59,640 - movie_logger - INFO - 9959,알라딘
2022-03-03 15:25:59,680 - movie_logger - INFO - 9960,알라딘
2022-03-03 15:25:59,870 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:25:59,913 - movie_logger - INFO - 9961,알라딘
2022-03-03 15:25:59,954 - movie_logger - INFO - 9962,알라딘
2022-03-03 15:25:59,991 - movie_logger - INFO - 9963,알라딘
2022-03-03 15:26:00,035 - movie_logger - INFO - 9964,알라딘
2022-03-03 15:26:00,074 - movie_logger - INFO - 9965,알라딘
2022-03-03 15:26:00,112 - movie_logger - INFO - 9966,알라딘
2022-03-03 15:26:00,155 - movie_logger - INFO - 9967,알라딘
2022-03-03 15:26:00,195 - movie_logger - INFO - 9968,알라딘
2022-03-03 15:26:00,235 - movie_logger - INFO - 9969,알라딘
2022-03-03 15:26:00,275 - movie_logger - INFO - 9970,알라딘
2022-03-03 15:26:00,459 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:26:00,510 - movie_logger - INFO - 9971,알라딘
2022-03-03 15:26:00,548 - movie_logger - INFO - 9972,알라딘
2022-03-03 15:26:00,587 - movie_logger - INFO - 9973,알라딘
2022-03-03 15:26:00,625 - movie_logger - INFO - 9974,알라딘
2022-03-03 15:26:00,667 - movie_logger - INFO - 9975,알라딘
2022-03-03 15:26:00,704 - movie_logger - INFO - 9976,알라딘
